,0,1,2,3,4
549,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0,0.0
562,1.0,1.0,0.33763885297822094,0.0,0.0
563,2.0,2.0,1.3049554138967046,0.0,0.0
564,3.0,3.0,2.7713082211173083,0.33763885297822094,0.0
565,4.0,4.0,4.538658202683489,1.3049554138967046,0.0
566,5.0,5.0,6.368314950360414,2.7713082211173083,0.33763885297822094
567,6.0,6.0,8.013173181896281,4.538658202683489,1.3049554138967046
568,7.0,7.0,9.25108567864807,6.368314950360414,2.7713082211173083
569,8.0,8.0,9.914865498419509,8.013173181896281,4.538658202683489
570,9.0,9.0,9.914865498419509,9.25108567864807,6.368314950360414
571,10.0,10.0,9.25108567864807,9.914865498419509,8.013173181896281
572,11.0,11.0,8.013173181896283,9.914865498419509,9.25108567864807
573,12.0,12.0,6.368314950360415,9.25108567864807,9.914865498419509
574,13.0,13.0,4.538658202683492,8.013173181896283,9.914865498419509
575,14.0,14.0,2.7713082211173115,6.368314950360415,9.25108567864807
576,15.0,15.0,1.3049554138967072,4.538658202683492,8.013173181896283
577,16.0,16.0,0.33763885297822094,2.7713082211173115,6.368314950360415
578,17.0,17.0,0.0,1.3049554138967072,4.538658202683492
579,18.0,18.0,0.0,0.33763885297822094,2.7713082211173115
580,19.0,19.0,0.0,0.0,1.3049554138967072
581,20.0,20.0,0.0,0.0,0.33763885297822094
582,21.0,21.0,0.0,0.0,0.0
583,22.0,22.0,0.0,0.0,0.0
584,23.0,23.0,0.0,0.0,0.0
585,24.0,24.0,0.0,0.0,0.0
586,25.0,25.0,0.0,0.0,0.0
587,26.0,26.0,0.0,0.0,0.0
588,27.0,27.0,0.0,0.0,0.0
589,28.0,28.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0,0.0
619,0.0,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0,0.0
621,1.0,1.0,0.33763885297822094,0.0,0.0
622,2.0,2.0,1.3049554138967046,0.0,0.0
623,3.0,3.0,2.7713082211173083,0.33763885297822094,0.0
624,4.0,4.0,4.538658202683489,1.3049554138967046,0.0
625,5.0,5.0,6.368314950360414,2.7713082211173083,0.33763885297822094
626,6.0,6.0,8.013173181896281,4.538658202683489,1.3049554138967046
627,7.0,7.0,9.25108567864807,6.368314950360414,2.7713082211173083
628,8.0,8.0,9.914865498419509,8.013173181896281,4.538658202683489
629,9.0,9.0,9.914865498419509,9.25108567864807,6.368314950360414
630,10.0,10.0,9.25108567864807,9.914865498419509,8.013173181896281
631,11.0,11.0,8.013173181896283,9.914865498419509,9.25108567864807
632,12.0,12.0,6.368314950360415,9.25108567864807,9.914865498419509
633,13.0,13.0,4.538658202683492,8.013173181896283,9.914865498419509
634,14.0,14.0,2.7713082211173115,6.368314950360415,9.25108567864807
635,15.0,15.0,1.3049554138967072,4.538658202683492,8.013173181896283
636,16.0,16.0,0.33763885297822094,2.7713082211173115,6.368314950360415
637,17.0,17.0,0.0,1.3049554138967072,4.538658202683492
638,18.0,18.0,0.0,0.33763885297822094,2.7713082211173115
639,19.0,19.0,0.0,0.0,1.3049554138967072
640,20.0,20.0,0.0,0.0,0.33763885297822094
641,21.0,21.0,0.0,0.0,0.0
642,22.0,22.0,0.0,0.0,0.0
643,23.0,23.0,0.0,0.0,0.0
644,24.0,24.0,0.0,0.0,0.0
645,25.0,25.0,0.0,0.0,0.0
646,26.0,26.0,0.0,0.0,0.0
647,27.0,27.0,0.0,0.0,0.0
648,28.0,28.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.0,0.0
650,0.0,0.0,0.0,0.0,0.0
651,0.0,0.0,0.0,0.0,0.0
652,0.0,0.0,0.0,0.0,0.0
653,0.0,0.0,0.0,0.0,0.0
654,0.0,0.0,0.0,0.0,0.0
655,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,0.0,0.0
657,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,0.0,0.0
660,0.0,0.0,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,0.0
662,0.0,0.0,0.0,0.0,0.0
663,0.0,0.0,0.0,0.0,0.0
664,0.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,0.0,0.0
666,0.0,0.0,0.0,0.0,0.0
667,0.0,0.0,0.0,0.0,0.0
668,0.0,0.0,0.0,0.0,0.0
669,0.0,0.0,0.0,0.0,0.0
670,0.0,0.0,0.0,0.0,0.0
671,0.0,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,0.0,0.0
673,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,0.0,0.0
680,1.0,1.0,0.33763885297822094,0.0,0.0
681,2.0,2.0,1.3049554138967046,0.0,0.0
682,3.0,3.0,2.7713082211173083,0.33763885297822094,0.0
683,4.0,4.0,4.538658202683489,1.3049554138967046,0.0
684,5.0,5.0,6.368314950360414,2.7713082211173083,0.33763885297822094
685,6.0,6.0,8.013173181896281,4.538658202683489,1.3049554138967046
686,7.0,7.0,9.25108567864807,6.368314950360414,2.7713082211173083
687,8.0,8.0,9.914865498419509,8.013173181896281,4.538658202683489
688,9.0,9.0,9.914865498419509,9.25108567864807,6.368314950360414
689,10.0,10.0,9.25108567864807,9.914865498419509,8.013173181896281
690,11.0,11.0,8.013173181896283,9.914865498419509,9.25108567864807
691,12.0,12.0,6.368314950360415,9.25108567864807,9.914865498419509
692,13.0,13.0,4.538658202683492,8.013173181896283,9.914865498419509
693,14.0,14.0,2.7713082211173115,6.368314950360415,9.25108567864807
694,15.0,15.0,1.3049554138967072,4.538658202683492,8.013173181896283
695,16.0,16.0,0.33763885297822094,2.7713082211173115,6.368314950360415
696,17.0,17.0,0.0,1.3049554138967072,4.538658202683492
697,18.0,18.0,0.0,0.33763885297822094,2.7713082211173115
698,19.0,19.0,0.0,0.0,1.3049554138967072
699,20.0,20.0,0.0,0.0,0.33763885297822094
700,21.0,21.0,0.0,0.0,0.0
701,22.0,22.0,0.0,0.0,0.0
702,23.0,23.0,0.0,0.0,0.0
703,24.0,24.0,0.0,0.0,0.0
704,25.0,25.0,0.0,0.0,0.0
705,26.0,26.0,0.0,0.0,0.0
706,27.0,27.0,0.0,0.0,0.0
707,28.0,28.0,0.0,0.0,0.0
708,0.0,0.0,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.0,0.0,0.0
712,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,0.0,0.0
714,0.0,0.0,0.0,0.0,0.0
715,0.0,0.0,0.0,0.0,0.0
716,0.0,0.0,0.0,0.0,0.0
717,0.0,0.0,0.0,0.0,0.0
718,0.0,0.0,0.0,0.0,0.0
719,0.0,0.0,0.0,0.0,0.0
720,0.0,0.0,0.0,0.0,0.0
721,0.0,0.0,0.0,0.0,0.0
722,0.0,0.0,0.0,0.0,0.0
723,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,0.0,0.0
726,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,0.0,0.0
729,0.0,0.0,0.0,0.0,0.0
730,0.0,0.0,0.0,0.0,0.0
731,0.0,0.0,0.0,0.0,0.0
732,0.0,0.0,0.0,0.0,0.0
733,0.0,0.0,0.0,0.0,0.0
734,0.0,0.0,0.0,0.0,0.0
735,0.0,0.0,0.0,0.0,0.0
736,0.0,0.0,0.0,0.0,0.0
737,0.0,0.0,0.0,0.0,0.0
738,0.0,0.0,0.0,0.0,0.0
739,1.0,1.0,0.33763885297822094,0.0,0.0
740,2.0,2.0,1.3049554138967046,0.0,0.0
741,3.0,3.0,2.7713082211173083,0.33763885297822094,0.0
742,4.0,4.0,4.538658202683489,1.3049554138967046,0.0
743,5.0,5.0,6.368314950360414,2.7713082211173083,0.33763885297822094
744,6.0,6.0,8.013173181896281,4.538658202683489,1.3049554138967046
745,7.0,7.0,9.25108567864807,6.368314950360414,2.7713082211173083
746,8.0,8.0,9.914865498419509,8.013173181896281,4.538658202683489
747,9.0,9.0,9.914865498419509,9.25108567864807,6.368314950360414
748,10.0,10.0,9.25108567864807,9.914865498419509,8.013173181896281
749,11.0,11.0,8.013173181896283,9.914865498419509,9.25108567864807
750,12.0,12.0,6.368314950360415,9.25108567864807,9.914865498419509
751,13.0,13.0,4.538658202683492,8.013173181896283,9.914865498419509
752,14.0,14.0,2.7713082211173115,6.368314950360415,9.25108567864807
753,15.0,15.0,1.3049554138967072,4.538658202683492,8.013173181896283
754,16.0,16.0,0.33763885297822094,2.7713082211173115,6.368314950360415
755,17.0,17.0,0.0,1.3049554138967072,4.538658202683492
756,18.0,18.0,0.0,0.33763885297822094,2.7713082211173115
757,19.0,19.0,0.0,0.0,1.3049554138967072
758,20.0,20.0,0.0,0.0,0.33763885297822094
759,21.0,21.0,0.0,0.0,0.0
760,22.0,22.0,0.0,0.0,0.0
761,23.0,23.0,0.0,0.0,0.0
762,24.0,24.0,0.0,0.0,0.0
763,25.0,25.0,0.0,0.0,0.0
764,26.0,26.0,0.0,0.0,0.0
765,27.0,27.0,0.0,0.0,0.0
766,28.0,28.0,0.0,0.0,0.0
767,0.0,0.0,0.0,0.0,0.0
768,0.0,0.0,0.0,0.0,0.0
769,0.0,0.0,0.0,0.0,0.0
770,0.0,0.0,0.0,0.0,0.0
771,0.0,0.0,0.0,0.0,0.0
772,0.0,0.0,0.0,0.0,0.0
773,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0
778,0.0,0.0,0.0,0.0,0.0
779,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,0.0,0.0
783,0.0,0.0,0.0,0.0,0.0
784,0.0,0.0,0.0,0.0,0.0
785,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0
787,0.0,0.0,0.0,0.0,0.0
788,0.0,0.0,0.0,0.0,0.0
789,0.0,0.0,0.0,0.0,0.0
790,0.0,0.0,0.0,0.0,0.0
791,0.0,0.0,0.0,0.0,0.0
792,0.0,0.0,0.0,0.0,0.0
793,0.0,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0,0.0
795,0.0,0.0,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0,0.0
797,0.0,0.0,0.0,0.0,0.0
798,1.0,1.0,0.33763885297822094,0.0,0.0
799,2.0,2.0,1.3049554138967046,0.0,0.0
800,3.0,3.0,2.7713082211173083,0.33763885297822094,0.0
801,4.0,4.0,4.538658202683489,1.3049554138967046,0.0
802,5.0,5.0,6.368314950360414,2.7713082211173083,0.33763885297822094
803,6.0,6.0,8.013173181896281,4.538658202683489,1.3049554138967046
804,7.0,7.0,9.25108567864807,6.368314950360414,2.7713082211173083
805,8.0,8.0,9.914865498419509,8.013173181896281,4.538658202683489
806,9.0,9.0,9.914865498419509,9.25108567864807,6.368314950360414
807,10.0,10.0,9.25108567864807,9.914865498419509,8.013173181896281
808,11.0,11.0,8.013173181896283,9.914865498419509,9.25108567864807
809,12.0,12.0,6.368314950360415,9.25108567864807,9.914865498419509
810,13.0,13.0,4.538658202683492,8.013173181896283,9.914865498419509
811,14.0,14.0,2.7713082211173115,6.368314950360415,9.25108567864807
812,15.0,15.0,1.3049554138967072,4.538658202683492,8.013173181896283
813,16.0,16.0,0.33763885297822094,2.7713082211173115,6.368314950360415
814,17.0,17.0,0.0,1.3049554138967072,4.538658202683492
815,18.0,18.0,0.0,0.33763885297822094,2.7713082211173115
816,19.0,19.0,0.0,0.0,1.3049554138967072
817,20.0,20.0,0.0,0.0,0.33763885297822094
818,21.0,21.0,0.0,0.0,0.0
819,22.0,22.0,0.0,0.0,0.0
820,23.0,23.0,0.0,0.0,0.0
821,24.0,24.0,0.0,0.0,0.0
822,25.0,25.0,0.0,0.0,0.0
823,26.0,26.0,0.0,0.0,0.0
824,27.0,27.0,0.0,0.0,0.0
825,28.0,28.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0
827,0.0,0.0,0.0,0.0,0.0
828,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0,0.0
830,0.0,0.0,0.0,0.0,0.0
831,0.0,0.0,0.0,0.0,0.0
832,0.0,0.0,0.0,0.0,0.0
833,0.0,0.0,0.0,0.0,0.0
834,0.0,0.0,0.0,0.0,0.0
835,0.0,0.0,0.0,0.0,0.0
836,0.0,0.0,0.0,0.0,0.0
837,0.0,0.0,0.0,0.0,0.0
838,0.0,0.0,0.0,0.0,0.0
839,0.0,0.0,0.0,0.0,0.0
840,0.0,0.0,0.0,0.0,0.0
841,0.0,0.0,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0
843,0.0,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0,0.0
845,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0
848,0.0,0.0,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0
854,0.0,0.0,0.0,0.0,0.0
855,0.0,0.0,0.0,0.0,0.0
856,0.0,0.0,0.0,0.0,0.0
857,1.0,1.0,0.33763885297822094,0.0,0.0
858,2.0,2.0,1.3049554138967046,0.0,0.0
859,3.0,3.0,2.7713082211173083,0.33763885297822094,0.0
860,4.0,4.0,4.538658202683489,1.3049554138967046,0.0
861,5.0,5.0,6.368314950360414,2.7713082211173083,0.33763885297822094
862,6.0,6.0,8.013173181896281,4.538658202683489,1.3049554138967046
863,7.0,7.0,9.25108567864807,6.368314950360414,2.7713082211173083
864,8.0,8.0,9.914865498419509,8.013173181896281,4.538658202683489
865,9.0,9.0,9.914865498419509,9.25108567864807,6.368314950360414
866,10.0,10.0,9.25108567864807,9.914865498419509,8.013173181896281
867,11.0,11.0,8.013173181896283,9.914865498419509,9.25108567864807
868,12.0,12.0,6.368314950360415,9.25108567864807,9.914865498419509
869,13.0,13.0,4.538658202683492,8.013173181896283,9.914865498419509
870,14.0,14.0,2.7713082211173115,6.368314950360415,9.25108567864807
871,15.0,15.0,1.3049554138967072,4.538658202683492,8.013173181896283
872,16.0,16.0,0.33763885297822094,2.7713082211173115,6.368314950360415
873,17.0,17.0,0.0,1.3049554138967072,4.538658202683492
874,18.0,18.0,0.0,0.33763885297822094,2.7713082211173115
875,19.0,19.0,0.0,0.0,1.3049554138967072
876,20.0,20.0,0.0,0.0,0.33763885297822094
877,21.0,21.0,0.0,0.0,0.0
878,22.0,22.0,0.0,0.0,0.0
879,23.0,23.0,0.0,0.0,0.0
880,24.0,24.0,0.0,0.0,0.0
881,25.0,25.0,0.0,0.0,0.0
882,26.0,26.0,0.0,0.0,0.0
883,27.0,27.0,0.0,0.0,0.0
884,28.0,28.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0
886,0.0,0.0,0.0,0.0,0.0
887,0.0,0.0,0.0,0.0,0.0
888,0.0,0.0,0.0,0.0,0.0
889,0.0,0.0,0.0,0.0,0.0
890,0.0,0.0,0.0,0.0,0.0
891,0.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0
893,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0
895,0.0,0.0,0.0,0.0,0.0
896,0.0,0.0,0.0,0.0,0.0
897,0.0,0.0,0.0,0.0,0.0
898,0.0,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0,0.0
900,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0
902,0.0,0.0,0.0,0.0,0.0
903,0.0,0.0,0.0,0.0,0.0
904,0.0,0.0,0.0,0.0,0.0
905,0.0,0.0,0.0,0.0,0.0
906,0.0,0.0,0.0,0.0,0.0
907,0.0,0.0,0.0,0.0,0.0
908,0.0,0.0,0.0,0.0,0.0
909,0.0,0.0,0.0,0.0,0.0
910,0.0,0.0,0.0,0.0,0.0
911,0.0,0.0,0.0,0.0,0.0
912,0.0,0.0,0.0,0.0,0.0
913,0.0,0.0,0.0,0.0,0.0
914,0.0,0.0,0.0,0.0,0.0
915,0.0,0.0,0.0,0.0,0.0
916,1.0,1.0,0.33763885297822094,0.0,0.0
917,2.0,2.0,1.3049554138967046,0.0,0.0
918,3.0,3.0,2.7713082211173083,0.33763885297822094,0.0
919,4.0,4.0,4.538658202683489,1.3049554138967046,0.0
920,5.0,5.0,6.368314950360414,2.7713082211173083,0.33763885297822094
921,6.0,6.0,8.013173181896281,4.538658202683489,1.3049554138967046
922,7.0,7.0,9.25108567864807,6.368314950360414,2.7713082211173083
923,8.0,8.0,9.914865498419509,8.013173181896281,4.538658202683489
924,9.0,9.0,9.914865498419509,9.25108567864807,6.368314950360414
925,10.0,10.0,9.25108567864807,9.914865498419509,8.013173181896281
926,11.0,11.0,8.013173181896283,9.914865498419509,9.25108567864807
927,12.0,12.0,6.368314950360415,9.25108567864807,9.914865498419509
928,13.0,13.0,4.538658202683492,8.013173181896283,9.914865498419509
929,14.0,14.0,2.7713082211173115,6.368314950360415,9.25108567864807
930,15.0,15.0,1.3049554138967072,4.538658202683492,8.013173181896283
931,16.0,16.0,0.33763885297822094,2.7713082211173115,6.368314950360415
932,17.0,17.0,0.0,1.3049554138967072,4.538658202683492
933,18.0,18.0,0.0,0.33763885297822094,2.7713082211173115
934,19.0,19.0,0.0,0.0,1.3049554138967072
935,20.0,20.0,0.0,0.0,0.33763885297822094
936,21.0,21.0,0.0,0.0,0.0
937,22.0,22.0,0.0,0.0,0.0
938,23.0,23.0,0.0,0.0,0.0
939,24.0,24.0,0.0,0.0,0.0
940,25.0,25.0,0.0,0.0,0.0
941,26.0,26.0,0.0,0.0,0.0
942,27.0,27.0,0.0,0.0,0.0
943,28.0,28.0,0.0,0.0,0.0
944,0.0,0.0,0.0,0.0,0.0
945,0.0,0.0,0.0,0.0,0.0
946,0.0,0.0,0.0,0.0,0.0
947,0.0,0.0,0.0,0.0,0.0
948,0.0,0.0,0.0,0.0,0.0
949,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0,0.0
951,0.0,0.0,0.0,0.0,0.0
952,0.0,0.0,0.0,0.0,0.0
953,0.0,0.0,0.0,0.0,0.0
954,0.0,0.0,0.0,0.0,0.0
955,0.0,0.0,0.0,0.0,0.0
956,0.0,0.0,0.0,0.0,0.0
957,0.0,0.0,0.0,0.0,0.0
958,0.0,0.0,0.0,0.0,0.0
959,0.0,0.0,0.0,0.0,0.0
960,0.0,0.0,0.0,0.0,0.0
961,0.0,0.0,0.0,0.0,0.0
962,0.0,0.0,0.0,0.0,0.0
963,0.0,0.0,0.0,0.0,0.0
964,0.0,0.0,0.0,0.0,0.0
965,0.0,0.0,0.0,0.0,0.0
966,0.0,0.0,0.0,0.0,0.0
967,0.0,0.0,0.0,0.0,0.0
968,0.0,0.0,0.0,0.0,0.0
969,0.0,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0,0.0
971,0.0,0.0,0.0,0.0,0.0
972,0.0,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0,0.0
974,0.0,0.0,0.0,0.0,0.0
975,1.0,1.0,0.33763885297822094,0.0,0.0
976,2.0,2.0,1.3049554138967046,0.0,0.0
977,3.0,3.0,2.7713082211173083,0.33763885297822094,0.0
978,4.0,4.0,4.538658202683489,1.3049554138967046,0.0
979,5.0,5.0,6.368314950360414,2.7713082211173083,0.33763885297822094
980,6.0,6.0,8.013173181896281,4.538658202683489,1.3049554138967046
981,7.0,7.0,9.25108567864807,6.368314950360414,2.7713082211173083
982,8.0,8.0,9.914865498419509,8.013173181896281,4.538658202683489
983,9.0,9.0,9.914865498419509,9.25108567864807,6.368314950360414
984,10.0,10.0,9.25108567864807,9.914865498419509,8.013173181896281
985,11.0,11.0,8.013173181896283,9.914865498419509,9.25108567864807
986,12.0,12.0,6.368314950360415,9.25108567864807,9.914865498419509
987,13.0,13.0,4.538658202683492,8.013173181896283,9.914865498419509
988,14.0,14.0,2.7713082211173115,6.368314950360415,9.25108567864807
989,15.0,15.0,1.3049554138967072,4.538658202683492,8.013173181896283
990,16.0,16.0,0.33763885297822094,2.7713082211173115,6.368314950360415
991,17.0,17.0,0.0,1.3049554138967072,4.538658202683492
992,18.0,18.0,0.0,0.33763885297822094,2.7713082211173115
993,19.0,19.0,0.0,0.0,1.3049554138967072
994,20.0,20.0,0.0,0.0,0.33763885297822094
995,21.0,21.0,0.0,0.0,0.0
996,22.0,22.0,0.0,0.0,0.0
997,23.0,23.0,0.0,0.0,0.0
998,24.0,24.0,0.0,0.0,0.0
999,25.0,25.0,0.0,0.0,0.0
1000,26.0,26.0,0.0,0.0,0.0
1001,27.0,27.0,0.0,0.0,0.0
1002,28.0,28.0,0.0,0.0,0.0
1003,0.0,0.0,0.0,0.0,0.0
1004,0.0,0.0,0.0,0.0,0.0
1005,0.0,0.0,0.0,0.0,0.0
1006,0.0,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0,0.0
1008,0.0,0.0,0.0,0.0,0.0
1009,0.0,0.0,0.0,0.0,0.0
1010,0.0,0.0,0.0,0.0,0.0
1011,0.0,0.0,0.0,0.0,0.0
1012,0.0,0.0,0.0,0.0,0.0
1013,0.0,0.0,0.0,0.0,0.0
1014,0.0,0.0,0.0,0.0,0.0
1015,0.0,0.0,0.0,0.0,0.0
1016,0.0,0.0,0.0,0.0,0.0
1017,0.0,0.0,0.0,0.0,0.0
1018,0.0,0.0,0.0,0.0,0.0
1019,0.0,0.0,0.0,0.0,0.0
1020,0.0,0.0,0.0,0.0,0.0
1021,0.0,0.0,0.0,0.0,0.0
1022,0.0,0.0,0.0,0.0,0.0
1023,0.0,0.0,0.0,0.0,0.0
1024,0.0,0.0,0.0,0.0,0.0
1025,0.0,0.0,0.0,0.0,0.0
1026,0.0,0.0,0.0,0.0,0.0
1027,0.0,0.0,0.0,0.0,0.0
1028,0.0,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0,0.0
1030,0.0,0.0,0.0,0.0,0.0
1031,0.0,0.0,0.0,0.0,0.0
1032,0.0,0.0,0.0,0.0,0.0
1033,0.0,0.0,0.0,0.0,0.0
1034,1.0,1.0,0.33763885297822094,0.0,0.0
1035,2.0,2.0,1.3049554138967046,0.0,0.0
1036,3.0,3.0,2.7713082211173083,0.33763885297822094,0.0
1037,4.0,4.0,4.538658202683489,1.3049554138967046,0.0
1038,5.0,5.0,6.368314950360414,2.7713082211173083,0.33763885297822094
1039,6.0,6.0,8.013173181896281,4.538658202683489,1.3049554138967046
1040,7.0,7.0,9.25108567864807,6.368314950360414,2.7713082211173083
1041,8.0,8.0,9.914865498419509,8.013173181896281,4.538658202683489
1042,9.0,9.0,9.914865498419509,9.25108567864807,6.368314950360414
1043,10.0,10.0,9.25108567864807,9.914865498419509,8.013173181896281
1044,11.0,11.0,8.013173181896283,9.914865498419509,9.25108567864807
1045,12.0,12.0,6.368314950360415,9.25108567864807,9.914865498419509
1046,13.0,13.0,4.538658202683492,8.013173181896283,9.914865498419509
1047,14.0,14.0,2.7713082211173115,6.368314950360415,9.25108567864807
1048,15.0,15.0,1.3049554138967072,4.538658202683492,8.013173181896283
1049,16.0,16.0,0.33763885297822094,2.7713082211173115,6.368314950360415
1050,17.0,17.0,0.0,1.3049554138967072,4.538658202683492
1051,18.0,18.0,0.0,0.33763885297822094,2.7713082211173115
1052,19.0,19.0,0.0,0.0,1.3049554138967072
1053,20.0,20.0,0.0,0.0,0.33763885297822094
1054,21.0,21.0,0.0,0.0,0.0
1055,22.0,22.0,0.0,0.0,0.0
1056,23.0,23.0,0.0,0.0,0.0
1057,24.0,24.0,0.0,0.0,0.0
1058,25.0,25.0,0.0,0.0,0.0
1059,26.0,26.0,0.0,0.0,0.0
1060,27.0,27.0,0.0,0.0,0.0
1061,28.0,28.0,0.0,0.0,0.0
1062,0.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,0.0,0.0,0.0
1064,0.0,0.0,0.0,0.0,0.0
1065,0.0,0.0,0.0,0.0,0.0
1066,0.0,0.0,0.0,0.0,0.0
1067,0.0,0.0,0.0,0.0,0.0
1068,0.0,0.0,0.0,0.0,0.0
1069,0.0,0.0,0.0,0.0,0.0
1070,0.0,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,0.0,0.0,0.0
1073,0.0,0.0,0.0,0.0,0.0
1074,0.0,0.0,0.0,0.0,0.0
1075,0.0,0.0,0.0,0.0,0.0
1076,0.0,0.0,0.0,0.0,0.0
1077,0.0,0.0,0.0,0.0,0.0
1078,0.0,0.0,0.0,0.0,0.0
1079,0.0,0.0,0.0,0.0,0.0
1080,0.0,0.0,0.0,0.0,0.0
1081,0.0,0.0,0.0,0.0,0.0
1082,0.0,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0,0.0
1085,0.0,0.0,0.0,0.0,0.0
1086,0.0,0.0,0.0,0.0,0.0
1087,0.0,0.0,0.0,0.0,0.0
1088,0.0,0.0,0.0,0.0,0.0
1089,0.0,0.0,0.0,0.0,0.0
1090,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0
1092,0.0,0.0,0.0,0.0,0.0
1093,1.0,1.0,0.33763885297822094,0.0,0.0
